とげ	とげ
とこ	とこ
とび	とび
とも	とも
とら	とら
とる	とる
逢う	あう
会う	あう
合う	あう
商う	あきなう
扱う	あつかう
洗う	あらう
争う	あらそう
言う	いう
憩う	いこう
誘う	いざなう
祝う	いわう
窺う	うかがう
伺う	うかがう
失う	うしなう
歌う	うたう
疑う	うたがう
奪う	うばう
敬う	うやまう
おう	おう
追う	おう
負う	おう
被う	おおう
補う	おぎなう
襲う	おそう
とう	おとうさま
思う	おもう
かう	かう
飼う	かう
買う	かう
囲う	かこう
通う	かよう
食う	くう
狂う	くるう
こう	こう
乞う	こう
誘う	さそう
慕う	したう
従う	したがう
吸う	すう
救う	すくう
そう	そう
沿う	そう
添う	そう
副う	そう
ぞう	ぞう
損う	そこなう
違う	たがう
戦う	たたかう
漂う	ただよう
給う	たまう
誓う	ちかう
違う	ちがう
使う	つかう
償う	つぐなう
とう	とう
訪う	とう
問う	とう
どう	どう
整う	ととのう
弔う	とぶらう
弔う	とむらう
綯う	なう
賑う	にぎわう
縫う	ぬう
拭う	ぬぐう
願う	ねがう
はう	はう
這う	はう
払う	はらう
拾う	ひろう
奮う	ふるう
篩う	ふるう
ほう	ほう
舞う	まう
迷う	まよう
もう	もう
養う	やしなう
結う	ゆう
よう	よう
酔う	よう
装う	よそおう
笑う	わらう

とうちゅう	92
とう	おとうさま
とう	とう
とお	とお
とが	とが
とげ	とげ
とこ	とこ
とび	とび
とも	とも
とら	とら
とる	とる
逢う	あう
会う	あう
合う	あう
商う	あきなう
扱う	あつかう
洗う	あらう
争う	あらそう
言う	いう
憩う	いこう
誘う	いざなう
祝う	いわう
窺う	うかがう
伺う	うかがう
失う	うしなう
歌う	うたう
疑う	うたがう
奪う	うばう
敬う	うやまう
おう	おう
追う	おう
負う	おう
被う	おおう
補う	おぎなう
襲う	おそう
とう	おとうさま
思う	おもう
かう	かう
飼う	かう
買う	かう
囲う	かこう
通う	かよう
食う	くう
狂う	くるう
こう	こう
乞う	こう
誘う	さそう
慕う	したう
従う	したがう
吸う	すう
救う	すくう
そう	そう
沿う	そう
添う	そう
副う	そう
ぞう	ぞう
損う	そこなう
違う	たがう
戦う	たたかう
漂う	ただよう
給う	たまう
誓う	ちかう
違う	ちがう
使う	つかう
償う	つぐなう
とう	とう
訪う	とう
問う	とう
どう	どう
整う	ととのう
弔う	とぶらう
弔う	とむらう
綯う	なう
賑う	にぎわう
縫う	ぬう
拭う	ぬぐう
願う	ねがう
はう	はう
這う	はう
払う	はらう
拾う	ひろう
奮う	ふるう
篩う	ふるう
ほう	ほう
舞う	まう
迷う	まよう
もう	もう
養う	やしなう
結う	ゆう
よう	よう
酔う	よう
装う	よそおう
笑う	わらう

かりゅう	128
かあ	おかあさま
かい	かい
かう	かう
かき	かき
かく	かく
かけ	かけ
かさ	かさ
かし	かし
かぜ	かぜ
かた	かた
かち	かち
かつ	かつ
かて	かて
かど	かど
かな	かな
かに	かに
かね	かね
かの	かの
かば	かば
かび	かび
かぶ	かぶ
かま	かま
かむ	かむ
かめ	かめ
かも	かも
かや	かや
かり	かり
余り	あまり
誤り	あやまり
あり	あり
怒り	いかり
憤り	いきどおり
至り	いたり
祈り	いのり
入り	いり
移り	うつり
うり	うり
売り	うり
送り	おくり
怠り	おこたり
劣り	おとり
踊り	おどり
重り	おもり
折り	おり
帰り	かえり
係り	かかり
限り	かぎり
飾り	かざり
語り	かたり
かり	かり
仮り	かり
借り	かり
狩り	かり
きり	きり
切り	きり
括り	くくり
潜り	くぐり
腐り	くさり
下り	くだり
配り	くばり
曇り	くもり
くり	くり
けり	けり
凝り	こごり
断り	ことわり
凝り	こり
盛り	さかり
探り	さぐり
悟り	さとり
障り	さわり
叱り	しかり
滴り	したたり
絞り	しぼり
湿り	しめり
すり	すり
せり	せり
反り	そり
頼り	たより
契り	ちぎり
造り	つくり
綴り	つづり
釣り	つり
照り	てり
通り	とおり
滞り	とどこおり
泊り	とまり
吃り	どもり
取り	とり
なり	なり
鳴り	なり
握り	にぎり
濁り	にごり
塗り	ぬり
粘り	ねばり
眠り	ねむり
練り	ねり
残り	のこり
罵り	ののしり
上り	のぼり
のり	のり
乗り	のり
計り	はかり
走り	はしり
張り	はり
びり	びり
ふり	ふり
降り	ふり
振り	ふり
ぶり	ぶり
へり	へり
誇り	ほこり
彫り	ほり
参り	まいり
勝り	まさり
守り	まもり
まり	まり
実り	みのり
群り	むらがり
巡り	めぐり
守り	もり
盛り	もり
漏り	もり
宿り	やどり
ゆり	ゆり
より	より
寄り	より
搓り	より
渡り	わたり

げんしゅう	15
げに	げに
あん	あん
うん	うん
おん	おん
がん	がん
こん	こん
さん	さん
ちん	ちん
どん	どん
びん	びん
ふん	ふん
へん	へん
ぽん	ぽん
よん	よん
らん	らん

るいじゅう	132
青い	あおい
赤い	あかい
浅い	あさい
厚い	あつい
暑い	あつい
熱い	あつい
扱い	あつかい
甘い	あまい
荒い	あらい
洗い	あらい
争い	あらそい
いい	いい
勢い	いきおい
潔い	いさぎよい
痛い	いたい
祝い	いわい
伺い	うかがい
薄い	うすい
疑い	うたがい
憂い	うれい
偉い	えらい
おい	おい
老い	おい
多い	おおい
被い	おおい
補い	おぎない
幼い	おさない
遅い	おそい
思い	おもい
重い	おもい
かい	かい
飼い	かい
買い	かい
囲い	かこい
賢い	かしこい
堅い	かたい
通い	かよい
辛い	からい
軽い	かるい
清い	きよい
嫌い	きらい
悔い	くい
ぐい	ぐい
臭い	くさい
暗い	くらい
狂い	くるい
黒い	くろい
煙い	けぶい
煙い	けむい
こい	こい
請い	こい
濃い	こい
快い	こころよい
さい	さい
誘い	さそい
敏い	さとい
寒い	さむい
しい	しい
じい	じい
繁い	しげい
渋い	しぶい
白い	しろい
酸い	すい
掬い	すくい
救い	すくい
鋭い	するどい
せい	せい
狭い	せまい
沿い	ぞい
たい	たい
高い	たかい
互い	たがい
猛い	たけい
貴い	たっとい
近い	ちかい
誓い	ちかい
違い	ちがい
つい	つい
償い	つぐない
繕い	つくろい
伝い	づたい
集い	つどい
強い	つよい
辛い	つらい
問い	とい
貴い	とうとい
遠い	とおい
ない	ない
長い	ながい
習い	ならい
苦い	にがい
憎い	にくい
鈍い	にぶい
縫い	ぬい
願い	ねがい
眠い	ねむい
はい	はい
早い	はやい
速い	はやい
払い	はらい
祓い	はらい
低い	ひくい
広い	ひろい
拾い	ひろい
ふい	ふい
深い	ふかい
太い	ふとい
古い	ふるい
へい	へい
ほい	ほい
ぽい	ぽい
細い	ほそい
紛い	まがい
惑い	まどい
迷い	まよい
丸い	まるい
短い	みじかい
醜い	みにくい
報い	むくい
めい	めい
貰い	もらい
やい	やい
養い	やしない
安い	やすい
緩い	ゆるい
よい	よい
装い	よそおい
弱い	よわい
若い	わかい
煩い	わずらい
笑い	わらい
悪い	わるい

るいしゅう	132
青い	あおい
赤い	あかい
浅い	あさい
厚い	あつい
暑い	あつい
熱い	あつい
扱い	あつかい
甘い	あまい
荒い	あらい
洗い	あらい
争い	あらそい
いい	いい
勢い	いきおい
潔い	いさぎよい
痛い	いたい
祝い	いわい
伺い	うかがい
薄い	うすい
疑い	うたがい
憂い	うれい
偉い	えらい
おい	おい
老い	おい
多い	おおい
被い	おおい
補い	おぎない
幼い	おさない
遅い	おそい
思い	おもい
重い	おもい
かい	かい
飼い	かい
買い	かい
囲い	かこい
賢い	かしこい
堅い	かたい
通い	かよい
辛い	からい
軽い	かるい
清い	きよい
嫌い	きらい
悔い	くい
ぐい	ぐい
臭い	くさい
暗い	くらい
狂い	くるい
黒い	くろい
煙い	けぶい
煙い	けむい
こい	こい
請い	こい
濃い	こい
快い	こころよい
さい	さい
誘い	さそい
敏い	さとい
寒い	さむい
しい	しい
じい	じい
繁い	しげい
渋い	しぶい
白い	しろい
酸い	すい
掬い	すくい
救い	すくい
鋭い	するどい
せい	せい
狭い	せまい
沿い	ぞい
たい	たい
高い	たかい
互い	たがい
猛い	たけい
貴い	たっとい
近い	ちかい
誓い	ちかい
違い	ちがい
つい	つい
償い	つぐない
繕い	つくろい
伝い	づたい
集い	つどい
強い	つよい
辛い	つらい
問い	とい
貴い	とうとい
遠い	とおい
ない	ない
長い	ながい
習い	ならい
苦い	にがい
憎い	にくい
鈍い	にぶい
縫い	ぬい
願い	ねがい
眠い	ねむい
はい	はい
早い	はやい
速い	はやい
払い	はらい
祓い	はらい
低い	ひくい
広い	ひろい
拾い	ひろい
ふい	ふい
深い	ふかい
太い	ふとい
古い	ふるい
へい	へい
ほい	ほい
ぽい	ぽい
細い	ほそい
紛い	まがい
惑い	まどい
迷い	まよい
丸い	まるい
短い	みじかい
醜い	みにくい
報い	むくい
めい	めい
貰い	もらい
やい	やい
養い	やしない
安い	やすい
緩い	ゆるい
よい	よい
装い	よそおい
弱い	よわい
若い	わかい
煩い	わずらい
笑い	わらい
悪い	わるい

ふうりゅう	96
ふい	ふい
ふか	ふか
ふき	ふき
ふけ	ふけ
ふし	ふし
ふじ	ふじ
ふた	ふた
ふち	ふち
ふと	ふと
ふな	ふな
ふみ	ふみ
ふり	ふり
ふれ	ふれ
ふん	ふん
逢う	あう
会う	あう
合う	あう
商う	あきなう
扱う	あつかう
洗う	あらう
争う	あらそう
言う	いう
憩う	いこう
誘う	いざなう
祝う	いわう
窺う	うかがう
伺う	うかがう
失う	うしなう
歌う	うたう
疑う	うたがう
奪う	うばう
敬う	うやまう
おう	おう
追う	おう
負う	おう
被う	おおう
補う	おぎなう
襲う	おそう
とう	おとうさま
思う	おもう
かう	かう
飼う	かう
買う	かう
囲う	かこう
通う	かよう
食う	くう
狂う	くるう
こう	こう
乞う	こう
誘う	さそう
慕う	したう
従う	したがう
吸う	すう
救う	すくう
そう	そう
沿う	そう
添う	そう
副う	そう
ぞう	ぞう
損う	そこなう
違う	たがう
戦う	たたかう
漂う	ただよう
給う	たまう
誓う	ちかう
違う	ちがう
使う	つかう
償う	つぐなう
とう	とう
訪う	とう
問う	とう
どう	どう
整う	ととのう
弔う	とぶらう
弔う	とむらう
綯う	なう
賑う	にぎわう
縫う	ぬう
拭う	ぬぐう
願う	ねがう
はう	はう
這う	はう
払う	はらう
拾う	ひろう
奮う	ふるう
篩う	ふるう
ほう	ほう
舞う	まう
迷う	まよう
もう	もう
養う	やしなう
結う	ゆう
よう	よう
酔う	よう
装う	よそおう
笑う	わらう

ふうしゅう	96
ふい	ふい
ふか	ふか
ふき	ふき
ふけ	ふけ
ふし	ふし
ふじ	ふじ
ふた	ふた
ふち	ふち
ふと	ふと
ふな	ふな
ふみ	ふみ
ふり	ふり
ふれ	ふれ
ふん	ふん
逢う	あう
会う	あう
合う	あう
商う	あきなう
扱う	あつかう
洗う	あらう
争う	あらそう
言う	いう
憩う	いこう
誘う	いざなう
祝う	いわう
窺う	うかがう
伺う	うかがう
失う	うしなう
歌う	うたう
疑う	うたがう
奪う	うばう
敬う	うやまう
おう	おう
追う	おう
負う	おう
被う	おおう
補う	おぎなう
襲う	おそう
とう	おとうさま
思う	おもう
かう	かう
飼う	かう
買う	かう
囲う	かこう
通う	かよう
食う	くう
狂う	くるう
こう	こう
乞う	こう
誘う	さそう
慕う	したう
従う	したがう
吸う	すう
救う	すくう
そう	そう
沿う	そう
添う	そう
副う	そう
ぞう	ぞう
損う	そこなう
違う	たがう
戦う	たたかう
漂う	ただよう
給う	たまう
誓う	ちかう
違う	ちがう
使う	つかう
償う	つぐなう
とう	とう
訪う	とう
問う	とう
どう	どう
整う	ととのう
弔う	とぶらう
弔う	とむらう
綯う	なう
賑う	にぎわう
縫う	ぬう
拭う	ぬぐう
願う	ねがう
はう	はう
這う	はう
払う	はらう
拾う	ひろう
奮う	ふるう
篩う	ふるう
ほう	ほう
舞う	まう
迷う	まよう
もう	もう
養う	やしなう
結う	ゆう
よう	よう
酔う	よう
装う	よそおう
笑う	わらう

たいふう	149
たい	たい
たか	たか
たが	たが
たけ	たけ
たこ	たこ
たご	たご
ただ	ただ
たち	たち
たつ	たつ
たて	たて
たで	たで
たね	たね
たま	たま
ため	ため
たも	たも
たら	たら
たれ	たれ
青い	あおい
赤い	あかい
浅い	あさい
厚い	あつい
暑い	あつい
熱い	あつい
扱い	あつかい
甘い	あまい
荒い	あらい
洗い	あらい
争い	あらそい
いい	いい
勢い	いきおい
潔い	いさぎよい
痛い	いたい
祝い	いわい
伺い	うかがい
薄い	うすい
疑い	うたがい
憂い	うれい
偉い	えらい
おい	おい
老い	おい
多い	おおい
被い	おおい
補い	おぎない
幼い	おさない
遅い	おそい
思い	おもい
重い	おもい
かい	かい
飼い	かい
買い	かい
囲い	かこい
賢い	かしこい
堅い	かたい
通い	かよい
辛い	からい
軽い	かるい
清い	きよい
嫌い	きらい
悔い	くい
ぐい	ぐい
臭い	くさい
暗い	くらい
狂い	くるい
黒い	くろい
煙い	けぶい
煙い	けむい
こい	こい
請い	こい
濃い	こい
快い	こころよい
さい	さい
誘い	さそい
敏い	さとい
寒い	さむい
しい	しい
じい	じい
繁い	しげい
渋い	しぶい
白い	しろい
酸い	すい
掬い	すくい
救い	すくい
鋭い	するどい
せい	せい
狭い	せまい
沿い	ぞい
たい	たい
高い	たかい
互い	たがい
猛い	たけい
貴い	たっとい
近い	ちかい
誓い	ちかい
違い	ちがい
つい	つい
償い	つぐない
繕い	つくろい
伝い	づたい
集い	つどい
強い	つよい
辛い	つらい
問い	とい
貴い	とうとい
遠い	とおい
ない	ない
長い	ながい
習い	ならい
苦い	にがい
憎い	にくい
鈍い	にぶい
縫い	ぬい
願い	ねがい
眠い	ねむい
はい	はい
早い	はやい
速い	はやい
払い	はらい
祓い	はらい
低い	ひくい
広い	ひろい
拾い	ひろい
ふい	ふい
深い	ふかい
太い	ふとい
古い	ふるい
へい	へい
ほい	ほい
ぽい	ぽい
細い	ほそい
紛い	まがい
惑い	まどい
迷い	まよい
丸い	まるい
短い	みじかい
醜い	みにくい
報い	むくい
めい	めい
貰い	もらい
やい	やい
